,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
66759,2020-05-17 00:00:00+00:00,India,4987,90927,120,3998.285714285714,496.8620580824271,4495.147772368141,3501.423656203287,109.0,16.633299933166146,125.63329993316614,92.36670006683386
66760,2020-05-18 00:00:00+00:00,India,5242,96169,157,4145.285714285715,686.8638182070047,4832.149532492719,3458.4218960787102,117.57142857142857,23.47237484687859,141.04380341830716,94.09905372454998
66761,2020-05-19 00:00:00+00:00,India,4970,101139,134,4340.428571428572,701.3427258107264,5041.771297239298,3639.0858456178453,124.28571428571429,19.686833888958024,143.9725481746723,104.59888039675627
66762,2020-05-20 00:00:00+00:00,India,5611,106750,140,4638.428571428572,739.2664961845313,5377.695067613103,3899.1620752440404,126.85714285714286,20.49738659299899,147.35452945014185,106.35975626414387
66763,2020-05-21 00:00:00+00:00,India,5609,112359,132,4908.0,691.9267783997586,5599.926778399758,4216.073221600242,126.57142857142857,20.39491066301538,146.96633923444395,106.17651790841319
66764,2020-05-22 00:00:00+00:00,India,6088,118447,148,5211.0,675.3803866464211,5886.380386646421,4535.619613353579,133.42857142857142,17.887212777634712,151.31578420620613,115.5413586509367
66765,2020-05-23 00:00:00+00:00,India,6654,125101,137,5594.428571428572,612.3557944917502,6206.784365920322,4982.072776936821,138.28571428571428,11.842216652219001,150.1279309379333,126.44349763349527
66766,2020-05-24 00:00:00+00:00,India,6767,131868,147,5848.714285714285,683.520717629375,6532.2350033436605,5165.19356808491,142.14285714285714,8.933617621631315,151.07647476448847,133.2092395212258
66767,2020-05-25 00:00:00+00:00,India,6977,138845,154,6096.571428571428,739.1546651734151,6835.726093744844,5357.416763398013,141.71428571428572,8.138678961483429,149.85296467576916,133.5756067528023
66768,2020-05-26 00:00:00+00:00,India,6535,145380,146,6320.142857142857,555.4674993707077,6875.6103565135645,5764.675357772149,143.42857142857142,7.4801324154308055,150.90870384400222,135.94843901314061
66769,2020-05-27 00:00:00+00:00,India,6387,151767,170,6431.0,459.4971889649283,6890.497188964929,5971.502811035071,147.71428571428572,12.257165057144855,159.97145077143057,135.45712065714088
66770,2020-05-28 00:00:00+00:00,India,6566,158333,194,6567.714285714285,282.409699010573,6850.123984724858,6285.304586703713,156.57142857142858,19.35507808351713,175.9265066549457,137.21635048791146
66771,2020-05-29 00:00:00+00:00,India,7466,165799,175,6764.571428571428,361.4908284419169,7126.0622570133455,6403.080600129511,160.42857142857142,20.040435315108432,180.46900674367984,140.388136113463
66772,2020-05-30 00:00:00+00:00,India,7964,173763,265,6951.714285714285,572.3197574450048,7524.03404315929,6379.39452826928,178.71428571428572,41.744118490769765,220.4584042050555,136.97016722351594
66773,2020-05-31 00:00:00+00:00,India,8380,182143,193,7182.142857142857,774.5427529778331,7956.68561012069,6407.600104165023,185.28571428571428,39.478746542556614,224.7644608282709,145.80696774315766
66774,2020-06-01 00:00:00+00:00,India,8392,190535,230,7384.285714285715,888.3634230587029,8272.649137344417,6495.922291227012,196.14285714285714,39.889132068056504,236.03198921091365,156.25372507480063
66775,2020-06-02 00:00:00+00:00,India,8171,198706,204,7618.0,841.6664026402252,8459.666402640225,6776.333597359775,204.42857142857142,33.20068846102006,237.62925988959148,171.22788296755135
66776,2020-06-03 00:00:00+00:00,India,8909,207615,217,7978.285714285715,763.008674980333,8741.294389266048,7215.277039305382,211.14285714285714,29.639099015931414,240.78195615878855,181.50375812692573
66777,2020-06-04 00:00:00+00:00,India,9304,216919,260,8369.42857142857,603.4776596646234,8972.906231093195,7765.950911763947,220.57142857142858,33.520427318562675,254.09185588999125,187.05100125286592
66778,2020-06-05 00:00:00+00:00,India,9851,226770,273,8710.142857142857,677.1729046980165,9387.315761840873,8032.969952444841,234.57142857142858,31.732512994598714,266.3039415660273,202.83891557682986
66779,2020-06-06 00:00:00+00:00,India,9887,236657,294,8984.857142857143,713.1347298071726,9697.991872664315,8271.72241304997,238.71428571428572,37.699311601647196,276.4135973159329,201.01497411263853
66780,2020-06-07 00:00:00+00:00,India,9971,246628,287,9212.142857142857,741.2130662122839,9953.35592335514,8470.929790930573,252.14285714285714,35.37149780745583,287.51435495031296,216.7713593354013
66781,2020-06-08 00:00:00+00:00,India,9983,256611,271,9439.42857142857,689.9704962636388,10129.39906769221,8749.458075164932,258.0,34.477045503735695,292.47704550373567,223.5229544962643
66782,2020-06-09 00:00:00+00:00,India,9987,266598,271,9698.857142857143,423.5085314258526,10122.365674282995,9275.348611431291,267.57142857142856,24.979038831635943,292.5504674030645,242.59238973979262
66783,2020-06-10 00:00:00+00:00,India,9985,276583,274,9852.57142857143,247.91252297458877,10100.483951546019,9604.65890559684,275.7142857142857,11.279986491042024,286.9942722053278,264.43429922324367
66784,2020-06-11 00:00:00+00:00,India,9996,286579,357,9951.42857142857,57.728840691858686,10009.157412120428,9893.699730736713,289.57142857142856,31.036844464051267,320.60827303547984,258.53458410737727
66785,2020-06-12 00:00:00+00:00,India,10956,297535,396,10109.285714285714,375.19804294342794,10484.483757229142,9734.087671342286,307.14285714285717,49.44838578905132,356.5912429319085,257.69447135380585
66786,2020-06-13 00:00:00+00:00,India,11458,308993,386,10333.714285714286,613.9602903244191,10947.674576038706,9719.753995389867,320.2857142857143,57.019629034553446,377.30534332026775,263.2660852511608
66787,2020-06-14 00:00:00+00:00,India,11929,320922,311,10613.42857142857,829.3951324394748,11442.823703868045,9784.033438989096,323.7142857142857,55.38265157283543,379.09693728712114,268.3316341414503
66788,2020-06-15 00:00:00+00:00,India,11502,332424,325,10830.42857142857,835.6508156606407,11666.079387089212,9994.77775576793,331.42857142857144,50.34831060673611,381.77688203530755,281.08026082183534
66789,2020-06-16 00:00:00+00:00,India,10667,343091,380,10927.57142857143,757.0946345829523,11684.666063154382,10170.476793988477,347.0,45.12944345620342,392.12944345620343,301.87055654379657
66790,2020-06-17 00:00:00+00:00,India,10974,354065,2003,11068.857142857143,634.1841027576176,11703.04124561476,10434.673040099526,594.0,622.115209051614,1216.1152090516139,-28.115209051613988
66791,2020-06-18 00:00:00+00:00,India,12881,366946,334,11481.0,747.9910872909362,12228.991087290937,10733.008912709063,590.7142857142857,623.6344319887291,1214.3487177030147,-32.92014627444348
66792,2020-06-19 00:00:00+00:00,India,13586,380532,336,11856.714285714286,1042.7699833113966,12899.484269025683,10813.94430240289,582.1428571428571,627.1590517488177,1209.3019088916749,-45.01619460596055
66793,2020-06-20 00:00:00+00:00,India,14516,395048,375,12293.57142857143,1420.1604201806335,13713.731848752062,10873.411008390796,580.5714285714286,627.745929800387,1208.3173583718155,-47.174501228958434
66794,2020-06-21 00:00:00+00:00,India,15413,410461,306,12791.285714285714,1824.1445222611208,14615.430236546834,10967.141192024594,579.8571428571429,628.1065272100025,1207.9636700671454,-48.24938435285958
66795,2020-06-22 00:00:00+00:00,India,14821,425282,445,13265.42857142857,1864.0825140126265,15129.511085441198,11401.346057415944,597.0,621.5952595271835,1218.5952595271835,-24.595259527183543
66796,2020-06-23 00:00:00+00:00,India,14933,440215,312,13874.857142857143,1542.6148178305855,15417.471960687728,12332.242325026558,587.2857142857143,626.0670129961367,1213.352727281851,-38.781298710422334
66797,2020-06-24 00:00:00+00:00,India,15968,456183,465,14588.285714285714,1055.2547424335933,15643.540456719307,13533.03097185212,367.57142857142856,63.96055331962369,431.5319818910522,303.6108752518049
66798,2020-06-25 00:00:00+00:00,India,16922,473105,418,15165.57142857143,1070.8222474875588,16236.393676058988,14094.749181083871,379.57142857142856,64.48994015311554,444.0613687245441,315.08148841831303
66799,2020-06-26 00:00:00+00:00,India,17296,490401,407,15695.57142857143,1076.827262090339,16772.39869066177,14618.74416648109,389.7142857142857,62.03148202247632,451.74576773676205,327.6828036918094
66800,2020-06-27 00:00:00+00:00,India,18552,508953,384,16272.142857142857,1378.2896924052297,17650.432549548088,14893.853164737628,391.0,61.768384577657315,452.76838457765734,329.23161542234266
66801,2020-06-28 00:00:00+00:00,India,19906,528859,410,16914.0,1869.9831550043518,18783.983155004353,15044.016844995647,405.85714285714283,49.13053555386469,454.98767841100755,356.7266073032781
66802,2020-06-29 00:00:00+00:00,India,19459,548318,380,17576.571428571428,1825.9423007626287,19402.513729334056,15750.6291278088,396.57142857142856,46.5755914002791,443.14701997170766,349.99583717114945
66803,2020-06-30 00:00:00+00:00,India,18522,566840,418,18089.285714285714,1418.3103461849523,19507.596060470667,16670.97536810076,411.7142857142857,28.03993750417663,439.75422321846236,383.6743482101091
66804,2020-07-01 00:00:00+00:00,India,18653,585493,507,18472.85714285714,1069.0850338134262,19541.942176670567,17403.772109043715,417.7142857142857,42.240242603921324,459.95452831820705,375.4740431103644
66805,2020-07-02 00:00:00+00:00,India,19148,604641,434,18790.85714285714,836.704732581248,19627.56187543839,17954.152410275892,420.0,42.68879634439659,462.68879634439656,377.31120365560344
66806,2020-07-03 00:00:00+00:00,India,20903,625544,379,19306.14285714286,872.5788271118333,20178.72168425469,18433.564030031026,416.0,45.33946037026358,461.33946037026357,370.66053962973643
66807,2020-07-04 00:00:00+00:00,India,22771,648315,442,19908.85714285714,1497.8882277584005,21406.745370615543,18410.96891509874,424.2857142857143,43.79008367851633,468.0757979642306,380.49563060719794
66808,2020-07-05 00:00:00+00:00,India,24850,673165,613,20615.14285714286,2393.916695053779,23009.05955219664,18221.22616208908,453.2857142857143,82.69162449670941,535.9773387824237,370.5940897890049
66809,2020-07-06 00:00:00+00:00,India,24248,697413,425,21299.285714285714,2676.1180662971465,23975.40378058286,18623.16764798857,459.7142857142857,77.63958244288018,537.353868157166,382.07470327140555
66810,2020-07-07 00:00:00+00:00,India,22252,719665,467,21832.14285714286,2386.644745842418,24218.787602985278,19445.49811130044,466.7142857142857,75.4292478324652,542.1435335467509,391.28503788182053
66811,2020-07-08 00:00:00+00:00,India,22752,742417,482,22417.714285714286,1937.1529550938035,24354.86724080809,20480.561330620483,463.14285714285717,73.77765825195921,536.9205153948163,389.36519889089794
66812,2020-07-09 00:00:00+00:00,India,24879,767296,487,23236.428571428572,1482.6897694329223,24719.118340861496,21753.73880199565,470.7142857142857,73.00391378940895,543.7181995036947,397.71037192487677
66813,2020-07-10 00:00:00+00:00,India,26506,793802,475,24036.85714285714,1524.828998999754,25561.686141856895,22512.028143857387,484.42857142857144,60.92032267056485,545.3488940991363,423.5082487580066
66814,2020-07-11 00:00:00+00:00,India,27114,820916,519,24657.285714285714,1785.2410401479945,26442.526754433708,22872.04467413772,495.42857142857144,58.90064273236529,554.3292141609368,436.5279286962062
66815,2020-07-12 00:00:00+00:00,India,28637,849553,551,25198.285714285714,2340.752493984651,27539.038208270365,22857.533220301062,486.57142857142856,39.857484210861465,526.42891278229,446.7139443605671
66816,2020-07-13 00:00:00+00:00,India,28701,878254,500,25834.428571428572,2627.0374224680836,28461.465993896658,23207.391148960487,497.2857142857143,29.2045332423715,526.4902475280858,468.0811810433428
66817,2020-07-14 00:00:00+00:00,India,28498,906752,553,26726.714285714286,2239.626286852797,28966.340572567082,24487.08799886149,509.57142857142856,32.26895898980521,541.8403875612338,477.3024695816233
66818,2020-07-15 00:00:00+00:00,India,29429,936181,582,27680.571428571428,1593.2485532336452,29273.819981805074,26087.32287533778,523.8571428571429,39.38031899070316,563.237461847846,484.47682386643976
66819,2020-07-16 00:00:00+00:00,India,32695,968876,606,28797.14285714286,1991.6163811145889,30788.759238257448,26805.52647602827,540.8571428571429,45.95442877252997,586.8115716296728,494.9027140846129
66820,2020-07-17 00:00:00+00:00,India,34956,1003832,687,30004.285714285714,2777.3201540505574,32781.60586833627,27226.965560235156,571.1428571428571,62.27741316461522,633.4202703074724,508.8654439782419
66821,2020-07-18 00:00:00+00:00,India,34884,1038716,671,31114.285714285714,2975.292798716695,34089.57851300241,28138.99291556902,592.8571428571429,67.3583169114464,660.2154597685893,525.4988259456965
66822,2020-07-19 00:00:00+00:00,India,38902,1077618,543,32580.714285714286,3927.9524655256164,36508.6667512399,28652.76182018867,591.7142857142857,68.24884439977538,659.9631301140611,523.4654413145103
66823,2020-07-20 00:00:00+00:00,India,40425,1118043,681,34255.57142857143,4461.268013212668,38716.8394417841,29794.303415358758,617.5714285714286,61.681594074886135,679.2530226463147,555.8898344965424
66824,2020-07-21 00:00:00+00:00,India,37148,1155191,587,35491.28571428572,3740.433562850095,39231.71927713581,31750.85215143562,622.4285714285714,56.90300854043096,679.3315799690024,565.5255628881405
66825,2020-07-22 00:00:00+00:00,India,37724,1192915,648,36676.28571428572,2656.7269784634373,39333.01269274915,34019.558735822284,631.8571428571429,54.505133004236356,686.3622758613792,577.3520098529066
66826,2020-07-23 00:00:00+00:00,India,45720,1238635,1129,38537.0,3742.8046079555875,42279.804607955586,34794.195392044414,706.5714285714286,193.74885560337893,900.3202841748075,512.8225729680496
66827,2020-07-24 00:00:00+00:00,India,49310,1287945,740,40587.57142857143,5129.190704752024,45716.76213332345,35458.380723819406,714.1428571428571,193.89209075447812,908.0349478973352,520.250766388379
66828,2020-07-25 00:00:00+00:00,India,48916,1336861,757,42592.142857142855,5268.7037124442795,47860.846569587135,37323.439144698576,726.4285714285714,193.42686571661213,919.8554371451836,533.0017057119593
66829,2020-07-26 00:00:00+00:00,India,48661,1385522,705,43986.28571428572,5418.546321486566,49404.832035772284,38567.73939279915,749.5714285714286,176.79918659584462,926.3706151672732,572.7722419755839
66830,2020-07-27 00:00:00+00:00,India,49931,1435453,708,45344.28571428572,5566.440954933618,50910.72666921934,39777.8447593521,753.4285714285714,175.3423861505035,928.770957579075,578.0861852780679
66831,2020-07-28 00:00:00+00:00,India,47703,1483156,654,46852.142857142855,4250.109623236113,51102.25248037897,42602.03323390674,763.0,166.34101518667376,929.3410151866738,596.6589848133262
66832,2020-07-29 00:00:00+00:00,India,48513,1531669,768,48393.42857142857,1365.4738929695397,49758.90246439811,47027.954678459035,780.1428571428571,158.51333127051515,938.6561884133723,621.6295258723419
66833,2020-07-30 00:00:00+00:00,India,52123,1583792,775,49308.142857142855,1419.664329876702,50727.807187019556,47888.478527266154,729.5714285714286,43.16965424483923,772.7410828162677,686.4017743265894
66834,2020-07-31 00:00:00+00:00,India,55078,1638870,779,50132.142857142855,2602.2777477031436,52734.420604846,47529.865109439714,735.1428571428571,47.07946676074513,782.2223239036023,688.063390382112
66835,2020-08-01 00:00:00+00:00,India,57118,1695988,764,51303.857142857145,3613.4907604961395,54917.347903353286,47690.366382361004,736.1428571428571,47.69146873892756,783.8343258817847,688.4513884039295
66836,2020-08-02 00:00:00+00:00,India,54735,1750723,853,52171.57142857143,3602.3474687646126,55773.91889733604,48569.22395980681,757.2857142857143,62.187121618852856,819.4728359045672,695.0985926668615
66837,2020-08-03 00:00:00+00:00,India,52972,1803695,771,52606.0,3467.969434698141,56073.96943469814,49138.03056530186,766.2857142857143,58.302985302967066,824.5886995886814,707.9827289827473
66838,2020-08-04 00:00:00+00:00,India,52050,1855745,803,53227.0,2760.7701823948637,55987.77018239487,50466.22981760513,787.5714285714286,31.527010339584578,819.0984389110131,756.044418231844
66839,2020-08-05 00:00:00+00:00,India,52509,1908254,857,53797.857142857145,1903.6672878572383,55701.52443071438,51894.18985499991,800.2857142857143,39.305276514796915,839.5909908005112,760.9804377709174
66840,2020-08-06 00:00:00+00:00,India,56282,1964536,904,54392.0,1942.4415049109234,56334.44150491092,52449.55849508908,818.7142857142857,53.243823697257504,871.9581094115432,765.4704620170281
66841,2020-08-07 00:00:00+00:00,India,62538,2027074,886,55457.71428571428,3664.581954979662,59122.29624069395,51793.13233073462,834.0,55.26300751859126,889.2630075185913,778.7369924814087
66842,2020-08-08 00:00:00+00:00,India,61537,2088611,933,56089.0,4320.233018406995,60409.233018406994,51768.766981593006,858.1428571428571,56.48725098470789,914.630108127565,801.6556061581492
66843,2020-08-09 00:00:00+00:00,India,64399,2153010,861,57469.57142857143,5257.810407927906,62727.381836499335,52211.76102064352,859.2857142857143,56.44677223046464,915.7324865161789,802.8389420552497
66844,2020-08-10 00:00:00+00:00,India,62064,2215074,1007,58768.42857142857,5081.647333202925,63850.0759046315,53686.781238225645,893.0,64.78940242560132,957.7894024256013,828.2105975743987
66845,2020-08-11 00:00:00+00:00,India,53601,2268675,871,58990.0,4763.755801186089,63753.75580118609,54226.24419881391,902.7142857142857,53.087080304325845,955.8013660186115,849.6272054099599
66846,2020-08-12 00:00:00+00:00,India,60963,2329638,834,60197.71428571428,3826.215872734148,64023.93015844843,56371.49841298014,899.4285714285714,56.95863160474942,956.3872030333208,842.4699398238221
66847,2020-08-13 00:00:00+00:00,India,66999,2396637,942,61728.71428571428,4130.304860188426,65859.01914590271,57598.40942552585,904.8571428571429,59.23239139589112,964.089534253034,845.6247514612518
66848,2020-08-14 00:00:00+00:00,India,64553,2461190,1007,62016.57142857143,4264.155323044474,66280.7267516159,57752.41610552695,922.1428571428571,69.56634380557912,991.7092009484362,852.576513337278
66849,2020-08-15 00:00:00+00:00,India,65002,2526192,996,62511.57142857143,4398.214480792012,66909.78590936345,58113.356947779415,931.1428571428571,75.06314801869179,1006.2060051615489,856.0797091241653
66850,2020-08-16 00:00:00+00:00,India,63490,2589682,944,62381.71428571428,4346.313369369819,66728.02765508411,58035.400916344464,943.0,68.3959063102452,1011.3959063102452,874.6040936897548
66851,2020-08-17 00:00:00+00:00,India,57981,2647663,941,61798.42857142857,4658.798624006893,66457.22719543547,57139.62994742168,933.5714285714286,62.38818569477362,995.9596142662022,871.183242876655
66852,2020-08-18 00:00:00+00:00,India,55079,2702742,876,62009.57142857143,4240.032305582336,66249.60373415376,57769.53912298909,934.2857142857143,61.57573733680555,995.8614516225199,872.7099769489088
66853,2020-08-19 00:00:00+00:00,India,64531,2767273,1092,62519.28571428572,4307.181472621763,66826.46718690748,58212.104241663954,971.1428571428571,68.38232854431544,1039.5251856871726,902.7605285985417
66854,2020-08-20 00:00:00+00:00,India,69652,2836925,977,62898.28571428572,4849.624717930539,67747.91043221626,58048.660996355175,976.1428571428571,67.16504192764788,1043.307899070505,908.9778152152093
66855,2020-08-21 00:00:00+00:00,India,68898,2905823,983,63519.0,5349.059855089895,68868.0598550899,58169.940144910106,972.7142857142857,65.92853273485821,1038.6428184491438,906.7857529794275
66856,2020-08-22 00:00:00+00:00,India,69878,2975701,945,64215.57142857143,5866.7957994447015,70082.36722801613,58348.77562912673,965.4285714285714,65.74409261892323,1031.1726640474947,899.6844788096482
66857,2020-08-23 00:00:00+00:00,India,69239,3044940,912,65036.857142857145,6144.137678269011,71180.99482112615,58892.71946458813,960.8571428571429,68.53570498027068,1029.3928478374137,892.3214378768722
66858,2020-08-24 00:00:00+00:00,India,61408,3106348,836,65526.42857142857,5600.718550839296,71127.14712226787,59925.71002058928,945.8571428571429,83.46941270395222,1029.3265555610951,862.3877301531907
66859,2020-08-25 00:00:00+00:00,India,60975,3167323,848,66368.71428571429,3975.108204577131,70343.82249029142,62393.60608113716,941.8571428571429,87.92691770523233,1029.7840605623753,853.9302251519106
66860,2020-08-26 00:00:00+00:00,India,67151,3234474,1059,66743.0,3895.7896075979093,70638.78960759791,62847.21039240209,937.1428571428571,78.96292077388411,1016.1057779167412,858.179936368973
66861,2020-08-27 00:00:00+00:00,India,75760,3310234,1023,67615.57142857143,5140.96945647241,72756.54088504384,62474.60197209902,943.7142857142857,84.54922488450894,1028.2635105987947,859.1650608297767
66862,2020-08-28 00:00:00+00:00,India,77266,3387500,1057,68811.0,6325.348527947005,75136.348527947,62485.651472052996,954.2857142857143,94.33930655831959,1048.625020844034,859.9464077273948
66863,2020-08-29 00:00:00+00:00,India,76472,3463972,1021,69753.0,6968.991892662914,76721.99189266292,62784.00810733708,965.1428571428571,97.41565338183266,1062.5585105246898,867.7272037610245
66864,2020-08-30 00:00:00+00:00,India,78761,3542733,948,71113.28571428571,7738.737143192686,78852.0228574784,63374.54857109302,970.2857142857143,95.06438920667367,1065.350103492388,875.2213250790406
66865,2020-08-31 00:00:00+00:00,India,78512,3621245,971,73556.71428571429,6807.891443373904,80364.60572908819,66748.82284234039,989.5714285714286,74.81946525438563,1064.3908938258141,914.751963317043
66866,2020-09-01 00:00:00+00:00,India,69921,3691166,819,74834.71428571429,4501.300023855746,79336.01430957003,70333.41426185855,985.4285714285714,84.18205894143293,1069.6106303700044,901.2465124871385
66867,2020-09-02 00:00:00+00:00,India,78357,3769523,1045,76435.57142857143,3082.1539468986534,79517.7253754701,73353.41748167278,983.4285714285714,82.28782239362975,1065.716393822201,901.1407490349417
66868,2020-09-03 00:00:00+00:00,India,83883,3853406,1043,77596.0,4134.80495307845,81730.80495307845,73461.19504692155,986.2857142857143,84.2154267057879,1070.5011409915023,902.0702875799265
66869,2020-09-04 00:00:00+00:00,India,83341,3936747,1096,78463.85714285714,4658.389651248522,83122.24679410567,73805.46749160862,991.8571428571429,90.7127858893627,1082.5699287465056,901.1443569677801
66870,2020-09-05 00:00:00+00:00,India,86432,4023179,1089,79886.71428571429,5409.185296459243,85295.89958217353,74477.52898925505,1001.5714285714286,97.72385778791286,1099.2952863593414,903.8475707835157
66871,2020-09-06 00:00:00+00:00,India,90632,4113811,1065,81582.57142857143,6703.458382485619,88286.02981105706,74879.11304608581,1018.2857142857143,97.03730259667117,1115.3230168823854,921.2484116890432
66872,2020-09-07 00:00:00+00:00,India,90802,4204613,1016,83338.28571428571,7344.043520983369,90682.32923526908,75994.24219330234,1024.7142857142858,94.84850075377008,1119.562786468056,929.8657849605157
66873,2020-09-08 00:00:00+00:00,India,75809,4280422,1133,84179.42857142857,5705.6082017944045,89885.03677322296,78473.82036963417,1069.5714285714287,39.36943460290242,1108.940863174331,1030.2019939685263
66874,2020-09-09 00:00:00+00:00,India,89706,4370128,1115,85800.71428571429,5378.44673099009,91179.16101670438,80422.2675547242,1079.5714285714287,40.946538896698875,1120.5179674681276,1038.6248896747297
66875,2020-09-10 00:00:00+00:00,India,95735,4465863,1172,87493.85714285714,6435.725947878247,93929.5830907354,81058.1311949789,1098.0,49.812983581925245,1147.8129835819252,1048.1870164180748
66876,2020-09-11 00:00:00+00:00,India,96551,4562414,1209,89381.0,6932.62658256857,96313.62658256857,82448.37341743143,1114.142857142857,65.03954840820066,1179.1824055510579,1049.1033087346564
66877,2020-09-12 00:00:00+00:00,India,97570,4659984,1201,90972.14285714286,7405.05276660428,98377.19562374713,83567.09009053858,1130.142857142857,71.29850061870874,1201.4413577615658,1058.8443565241485
66878,2020-09-13 00:00:00+00:00,India,94372,4754356,1114,91506.42857142857,7510.591873195985,99017.02044462455,83995.83669823258,1137.142857142857,66.04904382711389,1203.191900969971,1071.0938133157433
66879,2020-09-14 00:00:00+00:00,India,92071,4846427,1136,91687.71428571429,7506.06878275385,99193.78306846814,84181.64550296044,1154.2857142857142,39.6724685632818,1193.958182848996,1114.6132457224323
66880,2020-09-15 00:00:00+00:00,India,83809,4930236,1054,92830.57142857143,4810.476859839475,97641.04828841091,88020.09456873196,1143.0,55.00909015789863,1198.0090901578985,1087.9909098421015
66881,2020-09-16 00:00:00+00:00,India,90123,5020359,1290,92890.14285714286,4767.726237546984,97657.86909468984,88122.41661959587,1168.0,75.9451556497614,1243.9451556497613,1092.0548443502387
66882,2020-09-17 00:00:00+00:00,India,97894,5118253,1132,93198.57142857143,5044.250154289644,98242.82158286108,88154.32127428179,1162.2857142857142,77.0902377860166,1239.3759520717308,1085.1954764996976
66883,2020-09-18 00:00:00+00:00,India,96424,5214677,1174,93180.42857142857,5030.392060835593,98210.82063226416,88150.03651059297,1157.2857142857142,74.65189054474496,1231.9376048304591,1082.6338237409693
66884,2020-09-19 00:00:00+00:00,India,93337,5308014,1247,92575.71428571429,4655.2029570612685,97230.91724277555,87920.51132865302,1163.857142857143,80.90411726529133,1244.7612601224341,1082.9530255918517
66885,2020-09-20 00:00:00+00:00,India,92605,5400619,1133,92323.28571428571,4589.002459296786,96912.28817358249,87734.28325498893,1166.5714285714287,79.2545627348075,1245.8259913062361,1087.3168658366212
66886,2020-09-21 00:00:00+00:00,India,86961,5487580,1130,91593.28571428571,5021.849284685725,96615.13499897144,86571.43642959998,1165.7142857142858,79.6716475828839,1245.3859332971697,1086.0426381314019
66887,2020-09-22 00:00:00+00:00,India,75083,5562663,1053,90346.71428571429,7664.101050010043,98010.81533572433,82682.61323570425,1165.5714285714287,79.90589703490102,1245.4773256063297,1085.6655315365276
66888,2020-09-23 00:00:00+00:00,India,83347,5646010,1085,89378.71428571429,8111.899216876707,97490.613502591,81266.81506883758,1136.2857142857142,62.337025610022444,1198.6227398957367,1073.9486886756918
66889,2020-09-24 00:00:00+00:00,India,86508,5732518,1129,87752.14285714286,7211.428670949558,94963.57152809242,80540.71418619329,1135.857142857143,62.38169756006983,1198.2388404172127,1073.475445297073
66890,2020-09-25 00:00:00+00:00,India,86052,5818570,1141,86270.42857142857,6114.862491153574,92385.29106258214,80155.56608027499,1131.142857142857,60.22853302610006,1191.371390168957,1070.9143241167571
66891,2020-09-26 00:00:00+00:00,India,85362,5903932,1089,85131.14285714286,5262.323106403949,90393.4659635468,79868.81975073891,1108.5714285714287,33.044702766891845,1141.6161313383204,1075.526725804537
66892,2020-09-27 00:00:00+00:00,India,88600,5992532,1124,84559.0,4472.793012574545,89031.79301257455,80086.20698742545,1107.2857142857142,32.097322244043106,1139.3830365297574,1075.188392041671
66893,2020-09-28 00:00:00+00:00,India,82170,6074702,1039,83874.57142857143,4410.099842299475,88284.67127087091,79464.47158627196,1094.2857142857142,39.04149196992795,1133.327206255642,1055.2442223157864
66894,2020-09-29 00:00:00+00:00,India,70589,6145291,776,83232.57142857143,5958.515135421725,89191.08656399316,77274.05629314971,1054.7142857142858,127.66194197399355,1182.3762276882794,927.0523437402923
66895,2020-09-30 00:00:00+00:00,India,80472,6225763,1179,82821.85714285714,6047.730605457934,88869.58774831508,76774.1265373992,1068.142857142857,136.04708568657173,1204.189942829429,932.0957714562853
66896,2020-10-01 00:00:00+00:00,India,86821,6312584,1181,82866.57142857143,6080.594429745314,88947.16585831674,76785.97699882613,1075.5714285714287,141.244300348553,1216.8157289199817,934.3271282228757
66897,2020-10-02 00:00:00+00:00,India,81484,6394068,1095,82214.0,5924.8821929218175,88138.88219292182,76289.11780707818,1069.0,138.74076545846162,1207.7407654584617,930.2592345415384
66898,2020-10-03 00:00:00+00:00,India,79476,6473544,1069,81373.14285714286,5820.4070427126535,87193.54989985551,75552.7358144302,1066.142857142857,138.4659146642573,1204.6087718071144,927.6769424785998
66899,2020-10-04 00:00:00+00:00,India,75829,6549373,940,79548.71428571429,5139.2786041846575,84687.99288989895,74409.43568152963,1039.857142857143,143.04128608135963,1182.8984289385025,896.8158567757832
66900,2020-10-05 00:00:00+00:00,India,74442,6623815,903,78444.71428571429,5309.563501026245,83754.27778674054,73135.15078468804,1020.4285714285714,152.12479213117174,1172.5533635597433,868.3037792973997
66901,2020-10-06 00:00:00+00:00,India,61267,6685082,884,77113.0,8063.251701392022,85176.25170139203,69049.74829860797,1035.857142857143,126.52592431517489,1162.3830671723179,909.331218541968
66902,2020-10-07 00:00:00+00:00,India,72049,6757131,986,75909.71428571429,8106.808942987149,84016.52322870144,67802.90534272714,1008.2857142857143,110.09649447297548,1118.3822087586898,898.1892198127389
66903,2020-10-08 00:00:00+00:00,India,78524,6835655,971,74724.42857142857,6736.296283496492,81460.72485492505,67988.13228793208,978.2857142857143,79.56907750651575,1057.8547917922301,898.7166367791986
66904,2020-10-09 00:00:00+00:00,India,70496,6906151,964,73154.71428571429,6153.669737489661,79308.38402320395,67001.04454822463,959.5714285714286,60.71478991387127,1020.2862184852999,898.8566386575573
