,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
46471,2022-05-11 00:00:00+00:00,China,51206,1428843,24,39674.28571428572,8132.63398730256,47806.919701588275,31541.651726983157,23.428571428571427,5.191568255581486,28.620139684152914,18.23700317298994
46472,2022-05-12 00:00:00+00:00,China,57553,1486396,16,43774.71428571428,8959.418465396928,52734.13275111121,34815.295820317355,22.714285714285715,5.879747322071665,28.59403303635738,16.83453839221405
46473,2022-05-13 00:00:00+00:00,China,65881,1552277,20,48810.857142857145,10164.806137331103,58975.66328018825,38646.05100552604,22.428571428571427,5.968169536719607,28.396740965291034,16.46040189185182
46474,2022-05-14 00:00:00+00:00,China,65326,1617603,45,52923.142857142855,10195.909758796619,63119.05261593947,42727.23309834624,24.0,9.763879010583542,33.763879010583544,14.236120989416458
46475,2022-05-15 00:00:00+00:00,China,64346,1681949,44,55700.142857142855,10295.472069937226,65995.61492708008,45404.67078720563,27.571428571428573,11.95626952491294,39.52769809634151,15.615159046515632
46476,2022-05-16 00:00:00+00:00,China,68993,1750942,24,59153.857142857145,10089.109036126907,69242.96617898405,49064.748106730236,27.428571428571427,11.99801570895629,39.42658713752772,15.430555719615137
46477,2022-05-17 00:00:00+00:00,China,62011,1812953,30,62188.0,6007.899799430793,68195.89979943079,56180.100200569206,29.0,11.416362526361645,40.416362526361645,17.583637473638355
46478,2022-05-18 00:00:00+00:00,China,65965,1878918,41,64296.42857142857,3631.16757426335,67927.59614569192,60665.26099716522,31.428571428571427,11.970201096293065,43.39877252486449,19.458370332278363
46479,2022-05-19 00:00:00+00:00,China,84737,1963655,46,68179.85714285714,7592.631042192022,75772.48818504917,60587.226100665124,35.714285714285715,10.843035948082552,46.55732166236827,24.871249766203164
46480,2022-05-20 00:00:00+00:00,China,90656,2054311,60,71719.14285714286,11240.51249467114,82959.655351814,60478.63036247171,41.42857142857143,11.688415102956865,53.1169865315283,29.740156325614564
46481,2022-05-21 00:00:00+00:00,China,86063,2140374,54,74681.57142857143,11982.882289014693,86664.45371758613,62698.68913955674,42.714285714285715,12.605743211121847,55.32002892540756,30.108542503163868
46482,2022-05-22 00:00:00+00:00,China,84865,2225239,62,77612.85714285714,11534.498521516154,89147.3556643733,66078.35862134099,45.285714285714285,14.591256351142107,59.87697063685639,30.694457934572178
46483,2022-05-23 00:00:00+00:00,China,79754,2304993,54,79150.14285714286,10893.482461676726,90043.62531881958,68256.66039546613,49.57142857142857,11.341033798513745,60.91246236994232,38.23039477291482
46484,2022-05-24 00:00:00+00:00,China,66477,2371470,41,79788.14285714286,9798.101728201837,89586.24458534468,69990.04112894103,51.142857142857146,8.610624666238845,59.75348180909599,42.532232476618304
46485,2022-05-25 00:00:00+00:00,China,82613,2454083,42,82166.42857142857,7673.80418169822,89840.23275312678,74492.62438973035,51.285714285714285,8.420496535522451,59.70621082123674,42.86521775019183
46486,2022-05-26 00:00:00+00:00,China,89607,2543690,79,82862.14285714286,8151.582268258844,91013.7251254017,74710.56058888401,56.0,12.97433363735177,68.97433363735178,43.02566636264823
