,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
116065,2020-06-18 00:00:00+00:00,Poland,506,30701,14,420.57142857142856,46.68282033345623,467.2542489048848,373.88860823797233,11.428571428571429,3.505098327538635,14.933669756110064,7.923473101032794
116066,2020-06-19 00:00:00+00:00,Poland,314,31015,30,402.0,59.819171954594644,461.81917195459465,342.18082804540535,14.428571428571429,7.634508123364215,22.063079551935644,6.794063305207214
116067,2020-06-20 00:00:00+00:00,Poland,301,31316,18,391.2857142857143,70.93592011036992,462.2216343960842,320.34979417534436,16.0,6.952217871538064,22.952217871538064,9.047782128461936
116068,2020-06-21 00:00:00+00:00,Poland,304,31620,12,371.85714285714283,73.9311133678476,445.78825622499045,297.9260294892952,15.571428571428571,7.1147064323869,22.686135003815473,8.456722139041672
116069,2020-06-22 00:00:00+00:00,Poland,311,31931,10,362.7142857142857,77.35570284022225,440.069988554508,285.3585828740635,15.571428571428571,7.1147064323869,22.686135003815473,8.456722139041672
116070,2020-06-23 00:00:00+00:00,Poland,296,32227,3,348.42857142857144,79.39113540536108,427.8197068339325,269.0374360232104,14.714285714285714,8.300889223737526,23.01517493802324,6.4133964905481875
116071,2020-06-24 00:00:00+00:00,Poland,300,32527,16,333.14285714285717,76.48186837725775,409.6247255201149,256.6609887655994,14.714285714285714,8.300889223737526,23.01517493802324,6.4133964905481875
116072,2020-06-25 00:00:00+00:00,Poland,294,32821,21,302.85714285714283,7.403345447126848,310.2604883042697,295.45379741001597,15.714285714285714,8.61615315776682,24.330438872052532,7.098132556518893
116073,2020-06-26 00:00:00+00:00,Poland,298,33119,16,300.57142857142856,5.652643713551173,306.22407228497974,294.91878485787737,13.714285714285714,5.964178784328019,19.67846449861373,7.750106929957695
116074,2020-06-27 00:00:00+00:00,Poland,276,33395,17,297.0,10.847426730180441,307.8474267301804,286.1525732698196,13.571428571428571,5.855400437691188,19.426829009119757,7.7160281337373835
116075,2020-06-28 00:00:00+00:00,Poland,319,33714,6,299.14285714285717,13.594466661457947,312.7373238043151,285.5483904813992,12.714285714285714,6.524678426668124,19.238964140953836,6.18960728761759
116076,2020-06-29 00:00:00+00:00,Poland,193,33907,3,282.2857142857143,41.32277130797726,323.6084855936915,240.96294297773701,11.714285714285714,7.476948702830703,19.191234417116416,4.23733701145501
116077,2020-06-30 00:00:00+00:00,Poland,247,34154,6,275.2857142857143,42.7384069493867,318.024121235101,232.54730733632758,12.142857142857142,6.962484504556568,19.10534164741371,5.180372638300574
116078,2020-07-01 00:00:00+00:00,Poland,239,34393,19,266.57142857142856,43.076896912602706,309.64832548403126,223.49453165882585,12.571428571428571,7.322502824789313,19.893931396217884,5.248925746639258
116079,2020-07-02 00:00:00+00:00,Poland,382,34775,14,279.14285714285717,61.37162365846409,340.51448080132127,217.77123348439306,11.571428571428571,6.399404734221831,17.9708333056504,5.17202383720674
116080,2020-07-03 00:00:00+00:00,Poland,371,35146,15,289.57142857142856,70.6159971084386,360.18742567986715,218.95543146298996,11.428571428571429,6.294366339755531,17.72293776832696,5.134205088815897
116081,2020-07-04 00:00:00+00:00,Poland,259,35405,15,287.14285714285717,71.44794975231609,358.5908068951733,215.69490739054106,11.142857142857142,6.039552175136025,17.18240931799317,5.103304967721117
116082,2020-07-05 00:00:00+00:00,Poland,314,35719,5,286.42857142857144,71.10053244727268,357.52910387584416,215.32803898129876,11.0,6.191391873668889,17.191391873668888,4.808608126331111
116083,2020-07-06 00:00:00+00:00,Poland,231,35950,5,291.85714285714283,63.860338686408646,355.71748154355146,227.99680417073418,11.285714285714286,5.794085654478056,17.07979994019234,5.491628631236231
116084,2020-07-07 00:00:00+00:00,Poland,205,36155,4,285.85714285714283,70.41408138393072,356.2712242410736,215.4430614732121,11.0,6.137317546507309,17.137317546507308,4.862682453492691
